entry_time,entry_price,SL,TP,position_size,partial_closes,exit_time,exit_price,duration_hours,outcome,profit_pct,consol_range_pct,vol_ratio,atr,risk_percent
2024-11-30 08:00:00+00:00,2.584,2.152,3.232,4629.6296296296305,"[{'time': Timestamp('2024-12-03 08:00:00+0000', tz='UTC'), 'price': np.float64(2.9080000000000004), 'amount': np.float64(1527.777777777778), 'pct': 0.33}]",2024-12-03 08:00:00+00:00,2.881,72.0,TIME EXIT,11.49,16.897374701670625,2.8440952007649,0.2879999999999998,11.145510835913305
2024-11-30 12:00:00+00:00,2.986,2.2765000000000004,4.05025,2818.886539816773,[],2024-12-03 12:00:00+00:00,2.799,72.0,TIME EXIT,-6.26,23.347598668568693,6.862820554315089,0.47299999999999986,15.840589417280636
2024-11-30 16:00:00+00:00,3.046,2.737,3.509499999999999,6472.4919093851195,[],2024-12-02 08:00:00+00:00,2.853,40.0,TIME EXIT,-6.34,44.72433460076044,3.279832302661216,0.20599999999999996,6.762967826657911
2024-11-30 20:00:00+00:00,3.066,2.7974999999999994,3.4687500000000004,7448.789571694589,[],2024-12-02 00:00:00+00:00,2.794,28.0,TIME EXIT,-8.87,40.55656934306568,2.047794805387482,0.17900000000000027,5.838225701239409
2024-12-16 00:00:00+00:00,2.692,2.488,2.998,9803.921568627442,[],2024-12-18 16:00:00+00:00,2.481,64.0,TIME EXIT,-7.84,9.058544303797472,1.8384480197500317,0.13600000000000012,5.052005943536408
2024-12-23 20:00:00+00:00,2.323,2.164,2.5614999999999997,12578.616352201274,[],2024-12-26 16:00:00+00:00,2.162,68.0,TIME EXIT,-6.93,11.154031868662475,1.5642564042026326,0.10599999999999987,4.563065002152384
2024-12-24 12:00:00+00:00,2.435,2.1740000000000004,2.8264999999999993,7662.835249042155,[],2024-12-26 08:00:00+00:00,2.191,44.0,TIME EXIT,-10.02,10.86753731343282,1.2943626865908842,0.17399999999999993,7.1457905544147815
2024-12-28 20:00:00+00:00,2.395,2.1339999999999995,2.786500000000001,7662.835249042129,[],2024-12-31 20:00:00+00:00,2.226,72.0,TIME EXIT,-7.06,6.340326340326347,2.3823055700150664,0.17400000000000038,7.265135699373711
2024-12-29 00:00:00+00:00,2.418,2.2920000000000007,2.6069999999999993,15873.015873015944,[],2024-12-30 00:00:00+00:00,2.347,24.0,TIME EXIT,-2.94,13.18118304611087,2.2338157705900428,0.08399999999999963,3.4739454094292648
2025-01-02 00:00:00+00:00,2.404,2.2225,2.6762499999999996,11019.283746556488,[],2025-01-05 00:00:00+00:00,2.454,72.0,TIME EXIT,2.08,12.003736571695475,1.465444736921023,0.121,5.033277870216306
2025-01-02 12:00:00+00:00,2.418,2.2874999999999996,2.613750000000001,15325.670498084231,[],2025-01-05 12:00:00+00:00,2.444,72.0,TIME EXIT,1.08,15.6936011209715,1.043486648656062,0.08700000000000019,3.5980148883374765
2025-01-06 12:00:00+00:00,2.593,2.4204999999999997,2.8517500000000005,11594.202898550704,[],2025-01-07 12:00:00+00:00,2.374,24.0,TIME EXIT,-8.45,5.865224625623961,2.043538509543209,0.11500000000000021,4.435017354415742
2025-01-06 16:00:00+00:00,2.572,2.4669999999999996,2.7295000000000007,19047.61904761897,[],2025-01-07 16:00:00+00:00,2.302,24.0,TIME EXIT,-10.5,8.98502495840267,1.0563620572512535,0.07000000000000028,2.7216174183514883
2025-01-15 12:00:00+00:00,2.357,2.0195,2.8632500000000007,5925.92592592592,[],2025-01-18 12:00:00+00:00,2.266,72.0,TIME EXIT,-3.86,8.913784705309318,2.6547243084777277,0.2250000000000001,9.546033092914726
2025-01-15 16:00:00+00:00,2.386,2.284,2.5390000000000006,19607.84313725484,[],2025-01-18 08:00:00+00:00,2.305,64.0,TIME EXIT,-3.39,15.395823215152973,1.033234781838801,0.06800000000000006,2.8499580888516367
2025-01-16 12:00:00+00:00,2.443,2.2555,2.72425,10666.666666666666,[],2025-01-18 16:00:00+00:00,2.274,52.0,TIME EXIT,-6.92,13.657623947614606,2.103049125390555,0.125,5.116659844453541
2025-01-17 12:00:00+00:00,2.487,2.3715,2.66025,17316.017316017325,[],2025-01-18 12:00:00+00:00,2.266,24.0,TIME EXIT,-8.89,6.055437100213215,1.4820316448346245,0.07699999999999996,3.0960997185363874
